sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
449,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
452,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
454,0.6666666666666666,0.5266666666666666,-0.4,0.3,1.0,0.5,5,10
455,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
457,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
459,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
460,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
461,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
462,0.9333333333333333,0.7999999999999999,0.047619047619047616,0.5238095238095238,1.0,0.875,7,8
463,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
464,0.4,0.4,1.0,1.0,1.0,0.25,2,8
467,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
468,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
469,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
472,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
473,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
474,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
475,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
476,0.8750000000000001,0.8,0.42857142857142855,0.7142857142857143,1.0,0.7777777777777778,7,9
477,0.8333333333333333,0.7083333333333333,0.0,0.5,1.0,0.7142857142857143,5,7
478,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
479,1.0,0.9142857142857143,0.42857142857142855,0.7142857142857143,1.0,1.0,8,8
480,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
482,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
483,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
484,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
485,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
486,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
489,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
490,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
492,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
493,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
500,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
505,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
507,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
509,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
511,0.7142857142857143,0.5428571428571429,-0.6,0.2,1.0,0.5555555555555556,5,9
512,0.7499999999999999,0.6899999999999998,0.4666666666666667,0.7333333333333334,1.0,0.6,6,10
514,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
516,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
519,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
524,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
527,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
529,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
530,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
531,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
532,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
533,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
537,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
538,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
539,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
541,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
542,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
544,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
550,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
551,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
552,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
553,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
559,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
562,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
563,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
566,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
569,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
571,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
572,0.4615384615384615,0.3692307692307692,-0.3333333333333333,0.33333333333333337,1.0,0.3,3,10
575,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
576,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
578,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
580,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
581,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
583,0.7142857142857143,0.5857142857142857,-0.2,0.4,1.0,0.5555555555555556,5,9
585,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,6,9
586,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
588,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
589,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
590,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
596,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
597,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
598,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
604,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
607,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
608,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,1,7
609,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.625,5,8
611,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
613,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
615,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
618,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
626,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
628,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
632,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,0.625,5,8
633,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
634,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
636,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
637,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,8,8
638,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
642,0.9,0.8025,0.2777777777777778,0.6388888888888888,0.8181818181818182,1.0,11,9
644,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
647,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
649,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
650,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
652,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
653,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
656,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
657,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
659,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,1.0,0.8888888888888888,8,9
660,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
664,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.5,4,8
665,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
666,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
667,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
668,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
670,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
676,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
678,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
679,0.6666666666666666,0.6466666666666666,0.8,0.9,1.0,0.5,5,10
683,0.8,0.768,0.7333333333333333,0.8666666666666667,1.0,0.6666666666666666,6,9
687,0.7692307692307693,0.5615384615384615,-0.8,0.09999999999999998,1.0,0.625,5,8
688,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
689,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
690,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
691,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
693,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
694,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
696,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
698,0.4,0.4,1.0,1.0,1.0,0.25,2,8
699,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
700,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
704,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
705,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
706,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
708,0.7692307692307693,0.7461538461538462,0.8,0.9,1.0,0.625,5,8
709,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
712,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
714,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
717,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
720,0.9411764705882353,0.8403361344537814,0.2857142857142857,0.6428571428571428,0.8888888888888888,1.0,9,8
721,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
722,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
723,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
725,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
726,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
727,0.7692307692307693,0.5615384615384615,-0.8,0.09999999999999998,1.0,0.625,5,8
731,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
733,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
734,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
735,0.625,0.56875,0.4,0.7,1.0,0.45454545454545453,5,11
737,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
739,0.7692307692307693,0.7,0.4,0.7,1.0,0.625,5,8
740,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,6,9
743,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
744,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
746,0.8571428571428571,0.7028571428571427,-0.2,0.4,1.0,0.75,6,8
747,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
748,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
750,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
751,0.4,0.4,1.0,1.0,1.0,0.25,2,8
754,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
755,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
756,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,5,9
757,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
758,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,5,10
761,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
765,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
766,0.625,0.5874999999999999,0.6,0.8,1.0,0.45454545454545453,5,11
767,0.7777777777777778,0.6333333333333333,-0.23809523809523808,0.38095238095238093,1.0,0.6363636363636364,7,11
768,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
769,0.631578947368421,0.5305263157894736,-0.06666666666666667,0.4666666666666667,1.0,0.46153846153846156,6,13
770,0.6153846153846153,0.5428571428571428,0.21428571428571427,0.6071428571428571,1.0,0.4444444444444444,8,18
771,0.3157894736842105,0.2842105263157894,0.3333333333333333,0.6666666666666666,1.0,0.1875,3,16
772,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
773,0.5555555555555556,0.4888888888888889,0.2,0.6,1.0,0.38461538461538464,5,13
774,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
775,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
777,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
778,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
779,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
780,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
782,1.0,0.7714285714285714,-0.5238095238095238,0.23809523809523808,1.0,1.0,7,7
783,0.4210526315789474,0.31578947368421056,-0.6666666666666666,0.16666666666666669,1.0,0.26666666666666666,4,15
784,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
785,0.3125,0.3125,1.0,1.0,1.0,0.18518518518518517,5,27
786,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
787,0.5,0.39499999999999996,-0.4,0.3,1.0,0.3333333333333333,5,15
788,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
789,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,5,10
790,0.5,0.43999999999999995,0.2,0.6,1.0,0.3333333333333333,6,18
794,0.2857142857142857,0.22857142857142854,-0.3333333333333333,0.33333333333333337,1.0,0.16666666666666666,3,18
795,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,8,16
796,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
798,0.47619047619047616,0.37619047619047613,-0.4,0.3,1.0,0.3125,5,16
799,0.3448275862068966,0.27241379310344827,-0.4,0.3,1.0,0.20833333333333334,5,24
801,0.72,0.6,-0.1111111111111111,0.4444444444444444,1.0,0.5625,9,16
802,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
803,0.4166666666666667,0.32916666666666666,-0.4,0.3,1.0,0.2631578947368421,5,19
804,0.9,0.795,0.2222222222222222,0.6111111111111112,1.0,0.8181818181818182,9,11
806,0.47619047619047616,0.41904761904761895,0.2,0.6,1.0,0.3125,5,16
807,1.0,0.8416666666666666,-0.05555555555555555,0.4722222222222222,1.0,1.0,9,9
808,0.5263157894736842,0.5105263157894736,0.8,0.9,1.0,0.35714285714285715,5,14
809,0.4,0.30000000000000004,-0.6666666666666666,0.16666666666666669,1.0,0.25,4,16
810,0.4166666666666667,0.36666666666666664,0.2,0.6,1.0,0.2631578947368421,5,19
811,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
812,0.45454545454545453,0.3999999999999999,0.2,0.6,1.0,0.29411764705882354,5,17
813,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
814,0.4347826086956522,0.39565217391304347,0.4,0.7,1.0,0.2777777777777778,5,18
815,0.5555555555555556,0.5388888888888889,0.8,0.9,1.0,0.38461538461538464,5,13
816,0.5,0.42,-0.06666666666666667,0.4666666666666667,1.0,0.3333333333333333,6,18
817,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
818,0.38095238095238093,0.32380952380952377,0.0,0.5,1.0,0.23529411764705882,4,17
819,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
820,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
822,0.5454545454545454,0.44545454545454544,-0.2222222222222222,0.3888888888888889,1.0,0.375,9,24
823,0.5714285714285715,0.5371428571428571,0.6,0.8,1.0,0.4,6,15
824,0.625,0.49374999999999997,-0.4,0.3,1.0,0.45454545454545453,5,11
825,0.47619047619047616,0.37619047619047613,-0.4,0.3,1.0,0.3125,5,16
827,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
828,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
829,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
830,0.5185185185185185,0.4666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.35,7,20
831,0.5555555555555556,0.4388888888888889,-0.4,0.3,1.0,0.38461538461538464,5,13
832,0.4,0.34,0.0,0.5,1.0,0.25,4,16
833,0.8571428571428571,0.75,0.16666666666666666,0.5833333333333334,1.0,0.75,9,12
834,0.72,0.63,0.16666666666666666,0.5833333333333334,1.0,0.5625,9,16
835,0.45454545454545453,0.3727272727272727,-0.2,0.4,1.0,0.29411764705882354,5,17
836,0.5555555555555556,0.4222222222222222,-0.6,0.2,1.0,0.38461538461538464,5,13
837,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
838,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
839,0.47619047619047616,0.4047619047619047,0.0,0.5,1.0,0.3125,5,16
840,0.4166666666666667,0.3416666666666667,-0.2,0.4,1.0,0.2631578947368421,5,19
841,0.4347826086956522,0.3826086956521739,0.2,0.6,1.0,0.2777777777777778,5,18
842,0.3,0.26999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.17647058823529413,3,17
843,0.3636363636363636,0.29090909090909084,-0.3333333333333333,0.33333333333333337,1.0,0.2222222222222222,4,18
844,0.3846153846153846,0.33846153846153837,0.2,0.6,1.0,0.23809523809523808,5,21
845,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
846,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
847,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,4,16
849,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
850,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
853,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
854,0.5925925925925926,0.51005291005291,0.07142857142857142,0.5357142857142857,1.0,0.42105263157894735,8,19
855,0.3125,0.265625,0.0,0.5,1.0,0.18518518518518517,5,27
857,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
859,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
860,0.6,0.516,0.06666666666666667,0.5333333333333333,1.0,0.42857142857142855,6,14
861,0.5,0.365,-0.8,0.09999999999999998,1.0,0.3333333333333333,5,15
862,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
863,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
864,0.7272727272727273,0.6727272727272727,0.5,0.75,1.0,0.5714285714285714,8,14
865,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
866,0.761904761904762,0.6639455782312925,0.14285714285714285,0.5714285714285714,1.0,0.6153846153846154,8,13
867,0.8571428571428571,0.7571428571428571,0.2222222222222222,0.6111111111111112,1.0,0.75,9,12
869,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
870,0.33333333333333337,0.3,0.3333333333333333,0.6666666666666666,1.0,0.2,3,15
871,0.5263157894736842,0.47894736842105257,0.4,0.7,1.0,0.35714285714285715,5,14
872,0.782608695652174,0.7434782608695653,0.6666666666666666,0.8333333333333333,1.0,0.6428571428571429,9,14
873,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,7,14
874,0.6,0.504,-0.06666666666666667,0.4666666666666667,1.0,0.42857142857142855,6,14
875,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
876,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
877,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
878,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
879,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
881,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.38461538461538464,5,13
882,0.7058823529411764,0.6635294117647058,0.6,0.8,1.0,0.5454545454545454,6,11
883,0.8571428571428571,0.7928571428571427,0.5,0.75,1.0,0.75,9,12
884,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
885,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
886,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
887,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
888,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
889,0.88,0.7504,0.01818181818181818,0.509090909090909,1.0,0.7857142857142857,11,14
890,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
891,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
892,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
893,0.7000000000000001,0.64,0.42857142857142855,0.7142857142857143,1.0,0.5384615384615384,7,13
894,0.6,0.576,0.7333333333333333,0.8666666666666667,1.0,0.42857142857142855,6,14
895,0.5263157894736842,0.5263157894736842,1.0,1.0,1.0,0.35714285714285715,5,14
896,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
898,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
899,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,6,12
901,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
902,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
903,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
904,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
905,0.5263157894736842,0.4947368421052631,0.6,0.8,1.0,0.35714285714285715,5,14
906,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
907,0.47619047619047616,0.4476190476190476,0.6,0.8,1.0,0.3125,5,16
908,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,4,8
909,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
910,0.3157894736842105,0.2842105263157894,0.3333333333333333,0.6666666666666666,1.0,0.1875,3,16
912,0.8,0.6885714285714286,0.07142857142857142,0.5357142857142857,1.0,0.6666666666666666,8,12
913,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,7,14
914,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
915,0.6666666666666666,0.4666666666666666,-1.0,0.0,1.0,0.5,5,10
916,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
917,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
918,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
919,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,9,12
920,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
921,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
922,0.6666666666666666,0.5199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.5,6,12
923,0.6666666666666666,0.5904761904761904,0.23809523809523808,0.6190476190476191,1.0,0.5,7,14
924,0.6666666666666666,0.5809523809523809,0.14285714285714285,0.5714285714285714,1.0,0.5,7,14
925,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
926,0.56,0.472,-0.047619047619047616,0.47619047619047616,1.0,0.3888888888888889,7,18
927,0.6,0.5279999999999999,0.2,0.6,1.0,0.42857142857142855,6,14
928,0.5882352941176471,0.5882352941176471,1.0,1.0,1.0,0.4166666666666667,5,12
931,0.6666666666666666,0.5904761904761904,0.23809523809523808,0.6190476190476191,1.0,0.5,7,14
934,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
935,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
937,0.6,0.516,0.06666666666666667,0.5333333333333333,1.0,0.42857142857142855,6,14
939,0.6,0.516,0.06666666666666667,0.5333333333333333,1.0,0.42857142857142855,6,14
